Date,Open,High,Low,Close,Volume
2021-11-16,147.16842781455065,148.6897797454611,146.57951255847655,148.20883178710938,59256200
2021-11-17,148.20883782986604,152.13489975913402,148.19902806666846,150.65281677246094,88807000
2021-11-18,150.86876512432602,155.73707397326015,150.2209612525499,154.9518585205078,137827700
2021-11-19,154.7359171470172,158.04363466373403,153.63662454715842,157.5823211669922,117305600
2021-11-22,158.6914443472637,162.6371414846842,158.0240208888666,158.0436553955078,117467900
2021-11-23,158.14180469691394,158.8092431604203,156.11988475240108,158.42645263671875,96041900
2021-11-24,157.77863404441763,159.1429401409732,156.68915112006468,158.94664001464844,69463600
2021-11-26,156.62046131710616,157.48418491516793,153.46978945346842,153.91146850585938,76959800
2021-11-29,156.42413217982903,158.21049771270432,155.85485134990412,157.27806091308594,88748200
2021-11-30,157.03267696276697,162.46045671211468,156.96396368598957,162.24452209472656,174048100
2021-12-01,164.38423368988907,167.15211495820313,161.4887655737255,161.72433471679688,152052500
2021-12-02,155.80578900771513,161.1648557029123,154.88316196359054,160.7329864501953,136739200
2021-12-03,160.98820747292035,161.91083461668495,156.76768701566778,158.84849548339844,118023100
2021-12-06,161.25320051090569,164.77685309775336,161.24339074597364,162.26417541503906,107497000
2021-12-07,165.95464971119893,168.4084385672728,165.22832281817514,168.0158233642578,120405400
2021-12-08,168.9482820266579,172.7074885052505,167.54470695562583,171.84375,116998900
2021-12-09,171.67691050076814,173.48289575037123,170.70520458980423,171.3333740234375,108923700
2021-12-10,171.97133378046797,176.30963040334342,171.4609415375598,176.13294982910156,115402700
2021-12-13,177.77209005921313,178.76343034110303,172.28542177740803,172.49154663085938,153237000
2021-12-14,172.01061281459928,174.45459210584534,169.02681191245964,171.1076202392578,139380400
2021-12-15,171.87319557243478,176.18204841367742,169.12494892495155,175.98574829101562,131063300
2021-12-16,175.96611019421348,177.7917297535116,167.59378358012162,169.07586669921875,150185800
2021-12-17,166.7889373031069,170.26351088458148,166.55338314622006,167.97657775878906,195432700
2021-12-20,165.1694450305174,167.42693392036205,164.3646100212536,166.61227416992188,107499100
2021-12-21,168.38879868844631,169.9984835275847,165.9938984450784,169.79237365722656,91185900
2021-12-22,169.84145550872807,172.60933673314887,168.9679072100419,172.39340209960938,92135300
2021-12-23,172.5995009479716,173.58101641545682,172.03022017962167,173.02154541015625,68356600
2021-12-27,173.81660325556263,177.08505217463284,173.7969837257714,176.99671936035156,74919600
2021-12-28,176.8298657019043,177.97823723210308,175.22999037629228,175.97593688964844,79144300
2021-12-29,176.01517599051218,177.29114913280281,174.84717015203242,176.0642547607422,62348900
2021-12-30,176.1526111960713,177.23228437904302,174.79811483502314,174.9060821533203,59773000
2021-12-31,174.79811232201894,175.91703952431234,173.9834525641687,174.28773498535156,64062300
2022-01-03,174.5429172102293,179.49957387951153,174.4251401333062,178.64564514160156,104487900
2022-01-04,179.25420553725706,179.55847298837972,175.80907606705392,176.37835693359375,99310400
2022-01-05,176.29003276011701,176.83967914737053,171.41189860813105,171.6867218017578,94537600
2022-01-06,169.50773661732023,172.05968310015797,168.46733250526367,168.8206787109375,96904000
2022-01-07,169.69424129913546,170.92113587009246,167.86862157848182,168.987548828125,86709100
2022-01-10,165.95465755063788,169.31143906710747,165.06147477041716,169.00717163085938,106765600
2022-01-11,169.13477238363146,171.9418925722171,167.66249900972133,171.84375,76138300
2022-01-12,172.8645521340357,173.9049564510331,171.58859361801524,172.28546142578125,74805200
2022-01-13,172.53080900021536,173.35527850038557,168.61455640929785,169.00717163085938,84505800
2022-01-14,168.17287788763613,170.56777832766494,167.92749898971087,169.87091064453125,80440800
2022-01-18,168.33971425733603,169.35067400164021,166.27854073936825,166.6613311767578,90956700
2022-01-19,166.85768257513803,167.91772141458915,162.87273090521055,163.15736389160156,94815000
2022-01-20,163.8934607946357,166.54354975921092,161.14521428529383,161.4691162109375,91420500
2022-01-21,161.38080003283116,163.25549850314817,159.29999166470387,159.407958984375,122848900
2022-01-24,157.06213706108227,159.2999915243486,151.8404666623007,158.63255310058594,162294600
2022-01-25,156.04135309194953,159.75148103294072,154.11759081418975,156.82656860351562,115798400
2022-01-26,160.47779205545413,161.35134029387297,154.90279093312674,156.73822021484375,108275300
2022-01-27,159.44720772831658,160.81151382611307,155.35428943492713,156.27691650390625,121954600
2022-01-28,162.64695192499494,167.2011835771804,159.79073801782928,167.18154907226562,179935700
2022-01-31,167.0147185707475,171.76525106286834,166.37672436646918,171.54931640625,115541600
2022-02-01,170.79351570873365,171.60817541361024,169.12494226668923,171.38243103027344,86213900
2022-02-02,171.51987313267702,172.62899069570594,170.12612259885077,172.5897216796875,84914300
2022-02-03,171.25482156772748,172.9822984461671,168.93844437078735,169.7040252685547,89418100
2022-02-04,168.72126637937606,171.09957339010344,167.73850034036528,169.41903686523438,82465400
2022-02-07,169.8809766716415,170.95218829836574,168.00388951197547,168.70166015625,77251200
2022-02-08,168.7704203940124,172.32804392038554,168.4755875609354,171.81700134277344,74829200
2022-02-09,173.01597239364082,173.60562304759242,171.88578239754793,173.24200439453125,71285000
2022-02-10,171.13887812913805,172.45578102776864,168.59351767675065,169.1536865234375,90865900
2022-02-11,169.3600979658817,170.09717260247885,165.14402264688573,165.7336883544922,98670700
2022-02-14,164.48555705147456,166.65747672658372,163.68951891129095,165.96954345703125,86185500
2022-02-15,168.02353762882288,169.96941049690344,167.3159447684623,169.81216430664062,62527400
2022-02-16,168.88834547600229,170.3526572392932,167.11936365193407,169.57627868652344,61177400
2022-02-17,168.0824845697611,168.94732353481027,165.56660575778602,165.96954345703125,69589300
2022-02-18,166.89332246399607,167.6009001587836,163.32587723184227,164.416748046875,82772700
2022-02-22,162.1367428748668,163.81727946148703,159.35551308277192,161.48812866210938,91162800
2022-02-23,162.68710319648025,163.2865911526906,156.99689373984543,157.31138610839844,90009200
2022-02-24,149.9504420850254,160.04345337346268,149.3804359903009,159.9353485107422,141147500
2022-02-25,161.0163992959612,162.27433874391238,158.097582687372,162.00900268554688,91974200
2022-02-28,160.24982688187194,162.56915531871957,159.63067948265063,162.27432250976562,95056600
2022-03-01,161.86155436972356,163.72881873455478,159.1786074354802,160.3874053955078,83474400
2022-03-02,161.55689852854007,164.47571468295504,160.14171312084568,163.6894989013672,79724800
2022-03-03,165.56662077426103,165.99904029600498,162.6969453068408,163.36521911621094,76678400
2022-03-04,161.65519910712737,162.69692876038988,159.30638875818744,160.35794067382812,83737200
2022-03-07,160.54468531235605,162.17608078588069,156.2991281758325,156.55465698242188,96418800
2022-03-08,156.08289108388198,160.07291833180403,153.11493379768748,154.72666931152344,131148300
2022-03-09,158.6970412294756,160.59378730867732,156.662723513079,160.14170837402344,91454900
2022-03-10,157.43912578291366,157.62585374072557,153.2918516527838,155.7880859375,105342000
2022-03-11,156.19101504721644,156.5349891936971,151.83736825574178,152.0634002685547,96970100
2022-03-14,148.83994399421974,151.46392805455815,147.51321856820022,148.0242462158203,108732100
2022-03-15,148.29939820148408,152.88892907582556,147.78837062747488,152.4171905517578,92964300
2022-03-16,154.34342597712845,157.24258310394316,151.79806526213048,156.8396453857422,102300200
2022-03-17,155.8765435805617,158.22535413843605,154.91343692811435,157.85189819335938,75615400
2022-03-18,157.74377696769278,161.6453594768953,157.00670241299437,161.1539764404297,123511700
2022-03-21,160.692093743218,163.4831611094786,160.20071065000747,162.52987670898438,95811400
2022-03-22,162.6576150439786,166.50023417031582,162.06796436975657,165.91058349609375,81532000
2022-03-23,165.0948695579846,169.66472556538113,164.76071771343146,167.276611328125,98062700
2022-03-24,168.11196337652208,171.1388847047802,167.27662120536306,171.07009887695312,90131400
2022-03-25,170.8833729038462,172.25923943454524,169.77284242104022,171.70889282226562,80546200
2022-03-28,169.202835000459,172.701479862601,169.03576656556126,172.57373046875,90371900
2022-03-29,173.64492571274934,175.92493501881802,173.30095161685145,175.8758087158203,100589400
2022-03-30,175.4728703587719,176.51459990792134,173.6547472805492,174.70631408691406,92633200
2022-03-31,174.77509897203208,174.96182690829795,171.39438158819624,171.60076904296875,103049300
2022-04-01,171.03079590947166,171.86615315495757,168.9768182066353,171.30596923828125,78751300
2022-04-04,171.56149171892602,175.4139331761271,171.43372732246453,175.3647918701172,76468400
2022-04-05,174.4409814506257,175.22719732393347,171.41406008567415,172.04302978515625,73401800
2022-04-06,169.38954763944744,170.63766465296877,167.19798366759716,168.86868286132812,89058800
2022-04-07,168.21027887148895,170.3723616727419,166.92285745329926,169.1733856201172,77594700
2022-04-08,168.81956860456353,168.81956860456353,166.28403012969582,167.15869140625,76575500
2022-04-11,165.80247259982983,166.11694994882637,162.6477868725991,162.8934783935547,72246700
2022-04-12,165.12434995391737,166.94245808323757,163.7681280552551,164.7705535888672,79265200
2022-04-13,164.5052126435429,168.09230281785548,163.89590247589382,167.4633331298828,70618900
2022-04-14,167.67953574643167,168.318342665353,162.1956994829688,162.44139099121094,75329400
2022-04-18,161.09499932270256,163.7288199744053,160.75104022360551,162.22518920898438,69023900
2022-04-19,162.17605691767423,164.92780484237912,161.0851860080734,164.51502990722656,67723800
2022-04-20,165.85160767261976,165.96954980606952,163.23746114831818,164.3479766845703,67929800
2022-04-21,165.99900305629262,168.5738450907259,163.0507051558019,163.55191040039062,87227800
2022-04-22,163.59122382969923,164.97691239861385,158.71669820313346,159.00169372558594,84882400
2022-04-25,158.3432742820327,160.35794785043367,155.72912776950562,160.0729522705078,96046400
2022-04-26,159.45375759837563,159.54220292501202,154.01906370085135,154.09768676757812,95623200
2022-04-27,153.22305964573388,157.0361817522216,152.70219483485,153.87168884277344,88063200
2022-04-28,156.50551186924736,161.68469376070493,156.19101949826612,160.81985473632812,130216800
2022-04-29,159.05080479261275,163.33566404659396,154.53991361579597,154.93301391601562,131747600
2022-05-02,154.0093197846017,155.50311382484506,150.62860117468114,155.23777770996094,123055300
2022-05-03,155.42445612408045,157.94034999172632,153.62600731797474,156.73153686523438,88966500
2022-05-04,156.91830215700514,163.6109386375116,156.5153643523195,163.15887451171875,108256500
2022-05-05,161.0262227132276,161.2522547050873,152.2795959021098,154.0682373046875,130525300
2022-05-06,153.54660360417492,156.92245186539364,151.74549742097102,154.7965545654297,116124600
2022-05-09,152.48365942752434,153.36945750408893,149.0979893908198,149.6589813232422,131577900
2022-05-10,153.0643590542694,154.2650965784608,150.5152434800802,152.07029724121094,115366700
2022-05-11,151.0762217134339,152.99542804107662,143.50764507620434,144.18675231933594,142689800
2022-05-12,140.5156506463481,143.89148337119573,136.60833616921673,140.3089599609375,182602000
2022-05-13,142.30694137891726,145.76152860215055,140.8503145681124,144.7871551513672,113990900
2022-05-16,143.25177981278947,145.19067486728656,141.90340179419994,143.24192810058594,86643800
2022-05-17,146.50952499662762,147.40515984638031,144.3639390388605,146.88352966308594,78336300
2022-05-18,144.53126736021366,145.03320913315295,137.69099476435753,138.5964813232422,109742900
2022-05-19,137.67132497142188,139.42321789277696,134.4431167780582,135.1812744140625,136095600
2022-05-20,136.89376494741566,138.47834364409812,130.51608836864122,135.41744995117188,137426100
2022-05-23,135.61430621725685,140.9979367905799,135.47651740077447,140.85031127929688,117726300
2022-05-24,138.58659874320531,139.72828587372672,135.16155236949282,138.14370727539062,104132700
2022-05-25,136.24416789439192,139.55111372624046,136.1555926085565,138.30117797851562,92482700
2022-05-26,135.2206036464889,142.06085975579472,134.97455116041425,141.50970458984375,90601500
2022-05-27,143.09428362757757,147.31653769335477,142.96633152872457,147.2771759033203,90978500
2022-05-31,146.71621679774168,148.28110735892756,144.5214173125584,146.48983764648438,103718400
2022-06-01,147.53305935939102,149.3440170056093,145.34811215987284,146.3618621826172,74286600
2022-06-02,145.4957832158868,148.88146841697989,144.54109820216505,148.82241821289062,72348100
2022-06-03,144.58046123211946,145.63357327354205,142.17900114416437,143.08447265625,88570300
2022-06-06,144.70838950271786,146.22408125410382,142.61201747807138,143.8324432373047,71598400
2022-06-07,142.07070637844697,146.64727644838695,141.82465390118458,146.3618621826172,67808200
2022-06-08,146.23395430168713,147.50357886036986,145.13164367598705,145.62374877929688,53950200
2022-06-09,144.75760527366657,145.61386314826538,140.2794468730643,140.38771057128906,69473000
2022-06-10,138.06499277205677,138.53740941897706,134.89583502233484,134.96473693847656,91437900
2022-06-13,130.77198099232118,133.0651921487905,129.3645678675484,129.79762268066406,122207100
2022-06-14,131.0278641513014,131.7758582423787,129.40390886311616,130.6636962890625,84784300
2022-06-15,132.16955091202541,135.1713943388265,130.07319387777778,133.2915496826172,91533000
2022-06-16,129.9944870133419,130.2995897771678,127.00247954942031,128.00637817382812,108123900
2022-06-17,128.01618763180625,130.9786539949958,127.7602834489197,129.48265075683594,134520300
2022-06-21,131.31329785187046,134.8958216908251,131.21488586149243,133.724609375,81000500
2022-06-22,132.66165937450523,135.5847642777482,131.7955647861074,133.21282958984375,73409200
2022-06-23,134.65961425641447,136.40165507690898,133.48840199836928,136.0867156982422,72433800
2022-06-24,137.6909831751248,139.66925503284406,137.56304607780373,139.42320251464844,89116800
2022-06-27,140.4467743824865,141.2243087499828,138.74409516157192,139.42320251464844,70207900
2022-06-28,139.88581568421827,141.15544037188812,135.15176651228055,135.26986694335938,67083400
2022-06-29,135.28951427489562,138.4488199898158,134.51197995876558,137.03155517578125,66242400
2022-06-30,135.08283314259847,136.1851436237319,131.65778627775248,134.5612030029297,98964500
2022-07-01,133.89194605156405,136.84457658654097,133.51795639594204,136.73631286621094,71051600
2022-07-05,135.59460384717786,139.3739663068114,134.76785610712872,139.3247528076172,73353800
2022-07-06,139.11808248899268,141.84433323860637,138.85234159739986,140.6632843017578,74064300
2022-07-07,141.02742865411602,144.2359625097589,141.01759196163377,144.03912353515625,66253700
2022-07-08,142.96636875790045,145.22021853397652,142.71047951141156,144.71826171875,64547800
2022-07-11,143.36985996820178,144.32454481016836,141.50970378477396,142.58248901367188,63141600
2022-07-12,143.4584425008562,146.10596977247354,142.7596618190989,143.55686950683594,77588800
2022-07-13,140.73222349561757,144.137582416121,139.87595039979414,143.1927490234375,71185600
2022-07-14,141.80498974783282,146.5980880188513,140.9880935814835,146.12567138671875,78140700
2022-07-15,147.4149715696043,148.47792016432717,145.85991797831633,147.79881286621094,76259900
2022-07-18,148.35980548278783,149.17670150055542,144.38358908348172,144.7477569580078,81420900
2022-07-19,145.58435379595355,148.8420867705286,144.59030701772662,148.61572265625,82982400
2022-07-20,148.73382307964516,151.29277530503674,147.99566551668846,150.62350463867188,64823400
2022-07-21,152.06044916137068,153.11356109876007,149.54087389527504,152.89703369140625,65086600
2022-07-22,152.93638205415488,153.81232830048907,150.98765057695607,151.6569061279297,66675400
2022-07-25,151.5781876406526,152.59192281243702,149.8755084226827,150.53492736816406,53623900
2022-07-26,149.85582028627226,150.67271644888328,148.4188819899041,149.2062530517578,55138700
2022-07-27,150.1707842766552,154.8457824202778,149.75741782188803,154.31430053710938,78620700
2022-07-28,154.50128008945563,155.1508622874104,151.97186822338708,154.86544799804688,81378700
2022-07-29,158.6940186370959,161.0462798301135,156.981487908036,159.94395446777344,101786900
2022-08-01,158.4676575395611,161.00692131549803,158.34955713719083,158.9597625732422,67829400
2022-08-02,157.57203453166576,159.84555733737668,157.10945460814798,157.4834442138672,59907000
2022-08-03,158.30032632281717,163.95953359141228,158.2117510307237,163.50680541992188,82507500
2022-08-04,163.3887030177202,164.55007867195602,161.83364935538773,163.19186401367188,55474100
2022-08-05,160.85604505164724,163.45796799318663,160.64906724368603,162.96517944335938,56697000
2022-08-08,163.97046163622954,165.38969510382904,161.83176107750737,162.49209594726562,60276900
2022-08-09,161.65436841608152,163.42841029450733,160.89546979944944,162.5413818359375,63135500
2022-08-10,165.26155937141485,166.89762095148,164.49281044366623,166.799072265625,70170500
2022-08-11,167.6072389716485,168.52383349342222,165.76421460976547,166.0598907470703,57149200
2022-08-12,167.3707287952548,169.68682621240507,166.9567731335436,169.6178436279297,68039400
2022-08-15,169.046181015084,170.8892052991509,168.87863472005176,170.6920928955078,54091700
2022-08-16,170.28799905158363,171.2045935150572,169.18415758381616,170.53439331054688,56377100
2022-08-17,170.27819013186064,173.60943109736726,170.08107768446573,172.0325164794922,79542000
2022-08-18,171.24403503116682,172.37744277272193,170.6231165953559,171.6382598876953,62290100
2022-08-19,170.53441975425127,171.23418617524862,168.83922578662404,169.04620361328125,70346300
2022-08-22,167.2426018901802,167.41014821395845,164.72937695607638,165.15318298339844,69026800
2022-08-23,164.67023889482752,166.2767345287208,164.24643288251994,164.8180694580078,54147100
2022-08-24,164.90676099384123,165.68536025466128,163.85218632044496,165.1137237548828,53841500
2022-08-25,166.34572619773232,167.68611185239817,165.9219352009918,167.57769775390625,51218200
2022-08-26,168.1099211092857,168.58299398508154,161.20101486509154,161.26014709472656,78961000
2022-08-29,158.82576612384563,160.55052629290446,157.5149616294303,159.05245971679688,73314000
2022-08-30,159.79161664881417,160.2154075742502,155.44521812063925,156.61805725097656,77906200
2022-08-31,157.99786809208942,158.2639781293564,154.87359037905333,154.9524383544922,87991100
2022-09-01,154.38082398932775,156.13515033839954,152.43923555152656,155.68179321289062,74229900
2022-09-02,157.44596671349123,158.04716944145756,152.734908630889,153.5627899169922,76957800
2022-09-06,154.21327658173306,154.82432967651317,151.47337297526548,152.30125427246094,73714800
2022-09-07,152.58707487686897,154.41038374001005,151.39451980442465,153.71063232421875,87449600
2022-09-08,152.4096506976959,154.10484460794962,150.47791285622748,152.2322540283203,84923800
2022-09-09,153.2276900777651,155.54380253729465,152.51807328330133,155.10028076171875,68028800
2022-09-12,157.2882184041863,161.8908608554652,157.0024077119645,161.0728302001953,104956000
2022-09-13,157.5937645718297,158.2245332834512,151.15794762648912,151.6211700439453,122656600
2022-09-14,152.55747250443096,154.83416823515125,151.39449874644285,153.06997680664062,87965400
2022-09-15,152.41950862141564,153.00101060134492,149.19668199140034,150.17239379882812,90481100
2022-09-16,149.02911266156946,149.16709284731172,146.2300624042499,148.52645874023438,162278800
2022-09-19,147.15652109079085,152.33080110123336,146.94955831205283,152.251953125,81474200
2022-09-20,151.18751937449895,155.80002796923935,150.8721425262803,154.6370391845703,107689800
2022-09-21,155.07072998785742,156.45054724189947,151.3846804817515,151.50294494628906,101696800
2022-09-22,150.18225521296424,152.24210790592508,148.73345555804372,150.5370635986328,86652500
2022-09-23,149.00940896271652,149.28536935652284,146.41733629369975,148.26036071777344,96029900
2022-09-26,147.50146783564452,151.55219019297488,147.48175208341434,148.595458984375,93339400
2022-09-27,150.5370586818527,152.48849721993565,147.78729002305445,149.57118225097656,84442700
2022-09-28,145.51062706382604,148.4673588641249,142.7510077091373,147.67889404296875,146691400
2022-09-29,143.99283321708396,144.603886261403,138.65099162276434,140.42503356933594,128138200
2022-09-30,139.2423515609022,141.03610936010895,136.00965940990883,136.20677185058594,124925300
2022-10-03,136.2166245441246,141.00653009557303,135.70412021518845,140.3954620361328,114311700
2022-10-04,142.9382384476115,144.11107754403744,142.1793399077984,143.99281311035156,87830100
2022-10-05,141.99211625326663,145.2543744211321,140.94739177527688,144.2884979248047,79471000
2022-10-06,143.7069978739473,145.41204208560697,143.12551098076761,143.3324737548828,68402200
2022-10-07,140.4841493461153,141.03608513942643,137.43871980031912,138.06948852539062,85925600
2022-10-10,138.3947296142578,139.84352910239818,136.57142106787293,138.3947296142578,74899000
2022-10-11,137.88225418694904,139.31135326076313,136.22649159037823,136.97552490234375,77033700
2022-10-12,137.1233408598166,138.33559643003326,136.1673299106835,136.3447265625,70433700
2022-10-13,133.04309984480608,141.51905653833563,132.4320316249441,140.92771911621094,113224000
2022-10-14,142.22863580040965,142.43561361849277,136.19690846794037,136.38417053222656,88598000
2022-10-17,139.0353938988536,140.83898708446822,138.24692906829756,140.35606384277344,85250900
2022-10-18,143.39162165141138,144.58416155365336,138.58200045824861,141.6767120361328,99136600
2022-10-19,139.6464251768979,142.85940118883795,139.45916311704835,141.78512573242188,61758300
2022-10-20,140.95724070036255,143.7858421579012,140.59256694794956,141.3218994140625,64522000
2022-10-21,140.80938705437833,145.71757154709675,140.59255890223196,145.14593505859375,86548600
2022-10-24,145.06709579621315,148.06324356402658,143.89425664068742,147.29449462890625,75981900
2022-10-25,147.92528866954444,150.2906831379681,147.20582147413825,150.14283752441406,74732300
2022-10-26,148.7827486054812,149.79789197212497,145.90484979505857,147.1959686279297,88194300
2022-10-27,145.934419951747,146.900281375259,142.0512434645865,142.71157836914062,109180200
2022-10-28,146.06254411260886,155.22841546191245,145.68803498734457,153.49380493164062,164762400
2022-10-31,150.9510060343384,152.01543120421692,149.7288849047636,151.12840270996094,97943200
2022-11-01,152.84330260142488,153.20796132588728,146.97912170575748,148.47718811035156,80379300
2022-11-02,146.80170816398885,149.97526767506156,142.9086815703328,142.93824768066406,93604600
2022-11-03,140.01109670781145,140.7404292605941,136.74883853349507,136.87696838378906,97918500
2022-11-04,140.27297665062395,140.84556152923415,132.6615790911303,136.6104278564453,140814800
2022-11-07,135.35664228494105,137.37054820183675,133.93505454893932,137.14349365234375,83374600
2022-11-08,138.61444628445304,139.62139172038218,135.73178893253106,137.71607971191406,89908500
2022-11-09,136.72886334632145,136.77822695953947,132.86886077303504,133.14527893066406,74917800
2022-11-10,139.43382798502273,144.9918212890625,137.71607368602153,144.9918212890625,118854000
2022-11-11,143.95530165231426,148.091708444915,142.52383179784763,147.78567504882812,93979700
2022-11-14,147.06499838857653,148.35824392301274,145.54468320886602,146.38381958007812,73374100
2022-11-15,150.2734222564666,151.6258979697989,146.66022247085542,148.1212921142578,89868300
2022-11-16,147.22293159756276,147.95345884286033,145.40645005416332,146.88726806640625,64218300
2022-11-17,144.55745437595286,149.5428782799837,144.2810362048945,148.7926025390625,80389400
2022-11-18,150.36227675012384,150.74728887735557,148.0522039867333,149.35531616210938,74829600
2022-11-21,148.2397789385964,148.4470850528785,145.83097890062086,146.1172637939453,58724100
2022-11-22,146.23570336671128,148.49641198659964,145.0510370374103,148.2594757080078,51804100
2022-11-23,147.53884398667913,149.88841358362208,147.4302500541231,149.1381378173828,58301400
2022-11-25,146.41342757107319,146.97614571181424,145.23864273436385,146.2159881591797,35195900
2022-11-28,143.28398111610815,144.76479944722283,141.54649303051897,142.37574768066406,69246000
2022-11-29,142.4448277773216,142.95818228893546,138.55522474324414,139.36473083496094,83763800
2022-11-30,139.59180207766,146.81820276871952,138.75268072768486,146.13702392578125,111380900
2022-12-01,146.31469421224674,147.22292742638413,144.735149018476,146.4134063720703,71250400
2022-12-02,144.0934666867535,146.1073724903674,143.78741832063093,145.9197998046875,65447400
2022-12-05,145.88034988563246,148.99006226616046,143.90592550087496,144.7549285888672,68826400
2022-12-06,145.18927938388143,145.41633393123826,140.1051284296616,141.0824737548828,64727200
2022-12-07,140.37169521657745,141.53659829976584,138.20969824104947,139.13768005371094,69721100
2022-12-08,140.5395207716393,141.68469046865562,139.2956388988772,140.8258056640625,62128300
2022-12-09,140.5197471971965,143.70845268349962,139.09815956030062,140.34205627441406,76097000
2022-12-12,140.87517003337655,142.65215490653637,139.2561427186447,142.6422882080078,70462700
2022-12-13,147.58822033452066,148.05221126240446,142.39548971088675,143.60975646972656,93886200
2022-12-14,143.49129555982842,144.78454109797417,139.35487413932952,141.378662109375,82291200
2022-12-15,139.3055040822211,139.98668286120417,134.29046466082826,134.75445556640625,98931900
2022-12-16,134.94203206743774,135.8897473019235,132.01987745650547,132.78990173339844,160156900
2022-12-19,133.38222793972224,133.47107341378072,129.64070069453433,130.67726135253906,79592600
2022-12-20,129.70978773625592,131.54600271059752,128.22896969448558,130.608154296875,77432800
2022-12-21,131.27948005874936,135.06050476290937,131.05242546033497,133.7178955078125,85928000
2022-12-22,132.63194706396897,132.8392531621343,128.63373518479884,130.53904724121094,77852100
2022-12-23,129.24583090553293,130.7266493371687,127.98220038229682,130.17381286621094,63814900
2022-12-27,129.69991443642402,129.72952959065904,127.07392696075074,128.36717224121094,69007800
2022-12-28,128.01178441919723,129.3543934066322,124.26038315698912,124.42820739746094,85438400
2022-12-29,126.3532816511138,128.81143780896,126.09661191364768,127.95256805419922,75703700
2022-12-30,126.76792664300454,128.2882268560697,125.80045533922235,128.2684783935547,77034200
2023-01-03,128.6139854814398,129.22605213593528,122.58211921528644,123.47061157226562,112117500
2023-01-04,125.26735425148367,127.0147240465149,123.4805025968435,124.74413299560547,89113600
2023-01-05,125.50427521319664,126.1360903730334,123.16458728849297,123.42125701904297,80962700
2023-01-06,124.39859654565812,128.6238555191488,123.29291630250204,127.9624252319336,87754700
2023-01-09,128.8015412677692,131.70394674213998,128.22895654270584,128.48562622070312,70790800
2023-01-10,128.5942214648839,129.5814334016857,126.48158852267441,129.05821228027344,63896200
2023-01-11,129.57158328133335,131.8026771210122,128.7916923794983,131.78294372558594,69458900
2023-01-12,132.16795510561155,132.5430854442494,129.75915527463124,131.70396423339844,71379600
2023-01-13,130.34161256817276,133.19465493922883,129.97634891095512,133.0366973876953,57809700
2023-01-17,133.10580835372033,135.53434166770566,132.4147629011091,134.2016143798828,63646600
2023-01-18,135.0703691429246,136.83747220518643,133.3032510170013,133.48095703125,69672800
2023-01-19,132.36542190712012,134.50767070819074,132.059388516062,133.5402069091797,58280400
2023-01-20,133.55004278165805,136.25500917828725,132.5036004355903,136.10691833496094,80223600
2023-01-23,136.3537266947968,141.4872415250396,136.136538833656,139.3054962158203,81760300
2023-01-24,138.51573942626007,141.32930018220668,138.50587272731724,140.7073516845703,66435100
2023-01-25,139.0882864139194,140.6085861384213,137.03488381847254,140.04588317871094,65799300
2023-01-26,141.33914314056878,142.40533393014599,140.08537965694651,142.11904907226562,54105100
2023-01-27,141.3292912944412,145.34723680622537,141.25031251687773,144.06385803222656,70555800
2023-01-30,143.10626796433064,143.68871946900538,141.02324989890042,141.17132568359375,64015300
2023-01-31,140.87516062877287,142.49418783542103,140.46053336332577,142.44482421875,65874500
2023-02-01,142.1289302044529,144.7351696002277,139.51282411039048,143.57025146484375,77663600
2023-02-02,146.99586653400996,149.24670877710787,146.27520596359832,148.89132690429688,118339000
2023-02-03,146.13699831650217,155.36743699431324,145.93955891955838,152.52426147460938,154357300
2023-02-06,150.61891169512634,151.14213274451518,148.85179413585286,149.78964233398438,69858300
2023-02-07,148.71363285221915,153.24493285853742,148.71363285221915,152.67234802246094,83322600
2023-02-08,151.91220679965525,152.60325227526124,149.2368553096487,149.97726440429688,64120100
2023-02-09,151.81347999768036,152.35644968138112,148.49644664158131,148.94068908691406,56007100
2023-02-10,147.77400037597405,149.6327824911062,147.53670230127932,149.30650329589844,57450700
2023-02-13,149.2471763928944,152.51983488560623,149.21751602061343,152.11447143554688,62199000
2023-02-14,150.40401334935044,152.03540966135478,149.1582321456351,151.47183227539062,61707600
2023-02-15,151.38280090606835,153.74583924665023,151.15539970893886,153.5777587890625,65573800
2023-02-16,151.77831825822219,154.56651436571883,151.6201346111262,151.97607421875,68167900
2023-02-17,150.63140647639398,151.2740680510971,149.1483273778538,150.8291473388672,59144100
2023-02-21,148.50566773790462,149.59326523615655,146.73586644892643,146.80506896972656,58867200
2023-02-22,147.19063687139987,148.25845552223066,145.4999353225789,147.23019409179688,51011300
2023-02-23,148.39689471971093,148.64407457569817,145.57905341345287,147.7146759033203,48394200
2023-02-24,145.4505202010405,145.52961956815125,144.07620075664735,145.05503845214844,55469600
2023-02-27,146.0437354263551,147.48725716556407,145.7866587511589,146.25135803222656,44998500
2023-02-28,145.39122220086287,147.39832180958814,145.1737026789323,145.74716186523438,50547000
2023-03-01,145.17366452678502,145.56914623363537,143.37418806129784,143.67080688476562,55479000
2023-03-02,142.75131384795435,145.05503189340783,142.27671766674902,144.26405334472656,52238100
2023-03-03,146.37003238225878,149.40540857679258,145.66804996545298,149.32630920410156,70732300
2023-03-06,152.0551388232703,154.53683399214765,151.72887472127306,152.09469604492188,87558000
